Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
a9bdd37495e794e35c381086084d658c716f297181d8fdde73d102f8441c1312,2012-05,Surrey Police,Surrey Police,-0.170945,51.233651,On or near Wilton Road,E01030613,Reigate and Banstead 011D,Criminal damage and arson,Investigation complete; no suspect identified,
a0b07fc5db7327aa748a21c3d453f6d1ef64ff3821b5e5f196a9cc0297a3c41d,2012-05,Surrey Police,Surrey Police,-0.167986,51.239612,On or near Market Field Road,E01030613,Reigate and Banstead 011D,Drugs,Under investigation,
7e745ce20c21b17a4394a41a964839218017aed511ad0c9b943994fe996ab5f6,2012-05,Surrey Police,Surrey Police,-0.170569,51.234814,On or near Petrol Station,E01030613,Reigate and Banstead 011D,Drugs,Under investigation,
a17a9384f41a0fab78212fc0d2a70b1c40fe5c82588b4a79aa9c648317873ba4,2012-05,Surrey Police,Surrey Police,-0.164779,51.237772,On or near Fenton Close,E01030613,Reigate and Banstead 011D,Other theft,Investigation complete; no suspect identified,
d322f87bb9dfe05185363058f3838778a2126bc6251262fe4c5cf670f9748e6d,2012-05,Surrey Police,Surrey Police,-0.167986,51.239612,On or near Market Field Road,E01030613,Reigate and Banstead 011D,Other theft,Investigation complete; no suspect identified,
bf839198de51084ac96b50252fe6c97162831bb97b8547efe4564041b56635be,2012-05,Surrey Police,Surrey Police,-0.167986,51.239612,On or near Market Field Road,E01030613,Reigate and Banstead 011D,Public disorder and weapons,Offender given community sentence,
7de991309bfa6a3503f9446dbca4cc5f68d3cf5469c433565ad9ea6904cbe31c,2012-05,Surrey Police,Surrey Police,-0.170945,51.233651,On or near Wilton Road,E01030613,Reigate and Banstead 011D,Public disorder and weapons,Offender fined,
5aa3069e6eb49cf7dbcba45c760082a3c2b7c97c675fed7c7487a811c68eb7c4,2012-05,Surrey Police,Surrey Police,-0.168654,51.239038,On or near High Street,E01030613,Reigate and Banstead 011D,Robbery,Offender sent to prison,
a6dc517af11deba580dad407e41b493320f51e94a174db70120579534d28814d,2012-05,Surrey Police,Surrey Police,-0.170569,51.234814,On or near Petrol Station,E01030613,Reigate and Banstead 011D,Shoplifting,Investigation complete; no suspect identified,
f67c2f0253a0fd369a5ccb015ed54a2c92d8245e1123101fe94cb1b8fc22e2df,2012-05,Surrey Police,Surrey Police,-0.170569,51.234814,On or near Petrol Station,E01030613,Reigate and Banstead 011D,Shoplifting,Investigation complete; no suspect identified,
cd5f0071369f8b3a264ca9df1f8eb7c1b41cf215f308a66036d12122ff471feb,2012-05,Surrey Police,Surrey Police,-0.170569,51.234814,On or near Petrol Station,E01030613,Reigate and Banstead 011D,Shoplifting,Investigation complete; no suspect identified,
bbb9b7f964a728ecea94c54f26eedb27ad35e87a0e9caf8774ffe960a2eb20cc,2012-05,Surrey Police,Surrey Police,-0.170569,51.234814,On or near Petrol Station,E01030613,Reigate and Banstead 011D,Shoplifting,Court result unavailable,
1c0c2004b1935abc1917f44fc577a9d7aef893b4fda4163b4447fb6693f2473e,2012-05,Surrey Police,Surrey Police,-0.170569,51.234814,On or near Petrol Station,E01030613,Reigate and Banstead 011D,Shoplifting,Investigation complete; no suspect identified,
962e3461303e92a70067a80f7e04c1ecc0ce416899df94bd6829c51a6b7f2f9a,2012-05,Surrey Police,Surrey Police,-0.170569,51.234814,On or near Petrol Station,E01030613,Reigate and Banstead 011D,Shoplifting,Offender given community sentence,
b37a281924602aabac5d8f9a070fab6dff0df09f559d22e05b79f9885ac28eca,2012-05,Surrey Police,Surrey Police,-0.170569,51.234814,On or near Petrol Station,E01030613,Reigate and Banstead 011D,Shoplifting,Investigation complete; no suspect identified,
6c0c5e88120f74e41b700741bb1f53c5123fc8286c260e60cd82a7d32aa25c34,2012-05,Surrey Police,Surrey Police,-0.167986,51.239612,On or near Market Field Road,E01030613,Reigate and Banstead 011D,Shoplifting,Investigation complete; no suspect identified,
ec59e1519b0f2239aa1fa7ee3fbe814c4b4bb4f5d8e36c5fa60645df4f6e055a,2012-05,Surrey Police,Surrey Police,-0.172435,51.235077,On or near Garlands Road,E01030613,Reigate and Banstead 011D,Vehicle crime,Offender given a caution,
5ce011003fe9527d32da7d83c927c58664c0a12f8e4463484aecafadd1e54ae8,2012-05,Surrey Police,Surrey Police,-0.171335,51.237164,On or near Grovehill Road,E01030613,Reigate and Banstead 011D,Violent crime,Investigation complete; no suspect identified,
3cea5dc89f745b888e7adf4edbc257845a32f33d415bbaa47c06a05588b16746,2012-05,Surrey Police,Surrey Police,-0.167986,51.239612,On or near Market Field Road,E01030613,Reigate and Banstead 011D,Violent crime,Offender fined,
07226fb3a739753dbf21a190dd651b0780edead9e74b3ed987f59ac75516b0cd,2012-05,Surrey Police,Surrey Police,-0.160833,51.237566,On or near Redstone Park,E01030614,Reigate and Banstead 011E,Burglary,Investigation complete; no suspect identified,
061e8c3f0c6ac92650bdbb18d3b25eec1f48a23197da63494c83dc1ca763c0f5,2012-05,Surrey Police,Surrey Police,-0.162008,51.236119,On or near Oakwood Close,E01030614,Reigate and Banstead 011E,Burglary,Investigation complete; no suspect identified,
64350ff4d2597d8accd51a7a9aed7093f5e692c66c90ab1a54d8ea3d13b5bc74,2012-05,Surrey Police,Surrey Police,-0.163474,51.232050,On or near Rennie Terrace,E01030614,Reigate and Banstead 011E,Burglary,Investigation complete; no suspect identified,
182f8813e36e1bd06ea5caf1eec1c8b586d83c4ae08ed7565c67271ecb186cf3,2012-05,Surrey Police,Surrey Police,-0.165232,51.237176,On or near Fenton Road,E01030614,Reigate and Banstead 011E,Drugs,Under investigation,
aeb64cb9fed9e9a413c7bfddc52efddf448d6f2122c0551668d44e2d2911543a,2012-05,Surrey Police,Surrey Police,-0.165232,51.237176,On or near Fenton Road,E01030614,Reigate and Banstead 011E,Other crime,Under investigation,
,2012-05,Surrey Police,Surrey Police,-0.174835,51.234889,On or near Ridgeway Court,E01030593,Reigate and Banstead 012A,Anti-social behaviour,,
4da946041c87cec1939697efb37727e299ac92f9b3c1e1795b52b091a1477a0c,2012-05,Surrey Police,Surrey Police,-0.183109,51.226673,On or near Cotland Acres,E01030593,Reigate and Banstead 012A,Other theft,Investigation complete; no suspect identified,
,2012-05,Surrey Police,Surrey Police,-0.178487,51.237096,On or near Elm Road,E01030596,Reigate and Banstead 012B,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.185360,51.231708,On or near High Trees Road,E01030596,Reigate and Banstead 012B,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.178487,51.237096,On or near Elm Road,E01030596,Reigate and Banstead 012B,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.196400,51.231438,On or near Cockshot Road,E01030596,Reigate and Banstead 012B,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.185360,51.231708,On or near High Trees Road,E01030596,Reigate and Banstead 012B,Anti-social behaviour,,
d09c0270d52bef9ff73fed528ab5f855e5fb384fefa9f640fdda5f1fb6e24583,2012-05,Surrey Police,Surrey Police,-0.183937,51.235103,On or near The Chase,E01030596,Reigate and Banstead 012B,Burglary,Investigation complete; no suspect identified,
6eb8e8cc5f5e56704cf579602626f1b1750c28b04b4dc2dad0885cdaa55cb867,2012-05,Surrey Police,Surrey Police,-0.190077,51.235234,On or near Blackborough Road,E01030596,Reigate and Banstead 012B,Burglary,Investigation complete; no suspect identified,
358f08ceb4bc61d151ea1bfcbb06cc2f9860755d242eda6734e1c9c24061f287,2012-05,Surrey Police,Surrey Police,-0.181208,51.235285,On or near Blackstone Hill,E01030596,Reigate and Banstead 012B,Burglary,Suspect charged as part of another case,
,2012-05,Surrey Police,Surrey Police,-0.197943,51.233737,On or near Lesbourne Road,E01030597,Reigate and Banstead 012C,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.201995,51.234150,On or near Lesbourne Road,E01030597,Reigate and Banstead 012C,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.193186,51.233753,On or near Crakell Road,E01030597,Reigate and Banstead 012C,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.201122,51.233021,On or near Parkgate Road,E01030597,Reigate and Banstead 012C,Anti-social behaviour,,
a38ebaf874b902fa4edde2538498edc8c569f92608dd0a8d3e623e703756138a,2012-05,Surrey Police,Surrey Police,-0.197943,51.233737,On or near Lesbourne Road,E01030597,Reigate and Banstead 012C,Criminal damage and arson,Investigation complete; no suspect identified,
7b312cf0a4417f41883042fdedc117873f07b29f03c732cb3c1e6ca6bee2e46c,2012-05,Surrey Police,Surrey Police,-0.201995,51.234150,On or near Lesbourne Road,E01030597,Reigate and Banstead 012C,Criminal damage and arson,Investigation complete; no suspect identified,
69cd1849f76ac90fc69ba01cdb06a930e0beda3dcede6c0ab5a859ba8f53eea9,2012-05,Surrey Police,Surrey Police,-0.201122,51.233021,On or near Parkgate Road,E01030597,Reigate and Banstead 012C,Vehicle crime,Investigation complete; no suspect identified,
2bb8aabc8f2ce5e9d5323cf13a5c05ee36445fc92b0f09b798ba2e0ad7c86154,2012-05,Surrey Police,Surrey Police,-0.197943,51.233737,On or near Lesbourne Road,E01030597,Reigate and Banstead 012C,Violent crime,Offender otherwise dealt with,
,2012-05,Surrey Police,Surrey Police,-0.208118,51.236924,On or near Supermarket,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.208032,51.237678,On or near High Street,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.200374,51.236787,On or near Sports/Recreation Area,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.204298,51.237530,On or near St Lawrences Way,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.204665,51.237680,On or near Shopping Area,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.202581,51.238224,On or near Church Street,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.207358,51.234007,On or near Sports/Recreation Area,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.201942,51.241379,On or near Parking Area,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.201283,51.240650,On or near Rushworth Road,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.204298,51.237530,On or near St Lawrences Way,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.203986,51.241860,On or near Pedestrian Subway,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.205550,51.235922,On or near Parking Area,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.204705,51.239218,On or near Castlefield Road,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.208032,51.237678,On or near High Street,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.199171,51.239691,On or near Orchard Road,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.204298,51.237530,On or near St Lawrences Way,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.204298,51.237530,On or near St Lawrences Way,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.204298,51.237530,On or near St Lawrences Way,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.204298,51.237530,On or near St Lawrences Way,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.204298,51.237530,On or near St Lawrences Way,E01030620,Reigate and Banstead 012D,Anti-social behaviour,,
6ca4f2a145102c442822f05cecbadc7406ad515170937c28132bb23684900cfa,2012-05,Surrey Police,Surrey Police,-0.207853,51.240804,On or near Yorke Gardens,E01030620,Reigate and Banstead 012D,Burglary,Investigation complete; no suspect identified,
606e74beb50ebe70181e63bc9756bf87f81a3bc2b7bdd38538c1bf75edc360fe,2012-05,Surrey Police,Surrey Police,-0.201942,51.241379,On or near Parking Area,E01030620,Reigate and Banstead 012D,Criminal damage and arson,Under investigation,
486fc0b28237e2acace0d4d045edd6c0a7b60ae48d7a3165c94d1cf5d05e835e,2012-05,Surrey Police,Surrey Police,-0.205550,51.235922,On or near Parking Area,E01030620,Reigate and Banstead 012D,Drugs,Under investigation,
6dded4c39b332bfb56fa22ecf09858884bb4ae406f1e8441d2f7da2c50cd7afe,2012-05,Surrey Police,Surrey Police,-0.204298,51.237530,On or near St Lawrences Way,E01030620,Reigate and Banstead 012D,Other theft,Investigation complete; no suspect identified,
b931de378d0e129023a84f9a4385b66c15a65debeceb1c9c93088b915839b2d7,2012-05,Surrey Police,Surrey Police,-0.204476,51.237371,On or near Parking Area,E01030620,Reigate and Banstead 012D,Other theft,Investigation complete; no suspect identified,
89d9706e8a19c254e1f749c79a5b1d10904de823614f833c7d96a9e59a86b06f,2012-05,Surrey Police,Surrey Police,-0.200500,51.239424,On or near The Crescent,E01030620,Reigate and Banstead 012D,Other theft,Investigation complete; no suspect identified,
d936c42ed8446b363c76acb808c2f43c7944dbfa8c82fc5813efd97be3e8a953,2012-05,Surrey Police,Surrey Police,-0.208032,51.237678,On or near High Street,E01030620,Reigate and Banstead 012D,Other theft,Investigation complete; no suspect identified,
0c7adb32d419897e1b1911cee3afbe2ab06461c9a3bab0b9921676513a7e8a4c,2012-05,Surrey Police,Surrey Police,-0.200500,51.239424,On or near The Crescent,E01030620,Reigate and Banstead 012D,Other theft,Investigation complete; no suspect identified,
9f42993f4f7b977116edda79bd7d297bf158065e2b70b7ec1ce19048134f77f3,2012-05,Surrey Police,Surrey Police,-0.208032,51.237678,On or near High Street,E01030620,Reigate and Banstead 012D,Other theft,Investigation complete; no suspect identified,
df0f037e3c0f501f11022331772ce96fa47d0dafb5ef73ee1482f29af06174dd,2012-05,Surrey Police,Surrey Police,-0.204476,51.237371,On or near Parking Area,E01030620,Reigate and Banstead 012D,Other theft,Investigation complete; no suspect identified,
fa3abf3000f6210f015e155a44c9910322ae08f7cd1c99a41bf2f1ec5e6ba4e2,2012-05,Surrey Police,Surrey Police,-0.204298,51.237530,On or near St Lawrences Way,E01030620,Reigate and Banstead 012D,Other theft,Investigation complete; no suspect identified,
2873aca369446682c93b56ee57e9924dc3a4c416a2b90a087e3895b665cd2929,2012-05,Surrey Police,Surrey Police,-0.205550,51.235922,On or near Parking Area,E01030620,Reigate and Banstead 012D,Shoplifting,Under investigation,
95bb2babb1ff692bd9109306adc4bad7e56d9da88404f9bc6cc40a18ff9a2b04,2012-05,Surrey Police,Surrey Police,-0.205550,51.235922,On or near Parking Area,E01030620,Reigate and Banstead 012D,Shoplifting,Investigation complete; no suspect identified,
7e6f2594fa8ed20f0a994a61b3e23db7709a8a4a32958ae661f436b80527257b,2012-05,Surrey Police,Surrey Police,-0.208032,51.237678,On or near High Street,E01030620,Reigate and Banstead 012D,Shoplifting,Investigation complete; no suspect identified,
fd4cdff6fbc5a8e60e470397219a7cca237e231a1195baccb2b2d4479d7c97f7,2012-05,Surrey Police,Surrey Police,-0.205550,51.235922,On or near Parking Area,E01030620,Reigate and Banstead 012D,Shoplifting,Offender given community sentence,
ad85d2351a9419c603dfef4f0dbe21413f079957e0b1e1c7af53b62614a0cc6c,2012-05,Surrey Police,Surrey Police,-0.204458,51.235258,On or near Bell Street,E01030620,Reigate and Banstead 012D,Shoplifting,Investigation complete; no suspect identified,
d8e77cf086442cf3d6081c2129c95248bfd1174ba95596130d2c207d52fb52d0,2012-05,Surrey Police,Surrey Police,-0.201016,51.237939,On or near Church Court,E01030620,Reigate and Banstead 012D,Vehicle crime,Investigation complete; no suspect identified,
96c239216dfec686035453c0b2dcc2f08157f050f23880f3759161d9dbe317d6,2012-05,Surrey Police,Surrey Police,-0.199976,51.239263,On or near Chartway,E01030620,Reigate and Banstead 012D,Violent crime,Under investigation,
71030758f26b628cf0e87de9e972fd59cadd900a08d08424fa15bd62bc6c39c4,2012-05,Surrey Police,Surrey Police,-0.210534,51.238543,On or near Slipshoe Street,E01030620,Reigate and Banstead 012D,Violent crime,Investigation complete; no suspect identified,
acffea0803b30c1d866e4dc686e298980e4c4f83cbabdecc5c4a15bf25d9a6f0,2012-05,Surrey Police,Surrey Police,-0.208032,51.237678,On or near High Street,E01030620,Reigate and Banstead 012D,Other crime,Under investigation,
,2012-05,Surrey Police,Surrey Police,-0.197908,51.239384,On or near Croydon Road,E01030621,Reigate and Banstead 012E,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.186875,51.237631,On or near Beech Drive,E01030621,Reigate and Banstead 012E,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.186875,51.237631,On or near Beech Drive,E01030621,Reigate and Banstead 012E,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.186875,51.237631,On or near Beech Drive,E01030621,Reigate and Banstead 012E,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.197002,51.238749,On or near Eversfield Road,E01030621,Reigate and Banstead 012E,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.194991,51.238880,On or near Deerings Road,E01030621,Reigate and Banstead 012E,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.187921,51.238717,On or near The Cedars,E01030621,Reigate and Banstead 012E,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.186875,51.237631,On or near Beech Drive,E01030621,Reigate and Banstead 012E,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.197908,51.239384,On or near Croydon Road,E01030621,Reigate and Banstead 012E,Anti-social behaviour,,
,2012-05,Surrey Police,Surrey Police,-0.193887,51.237074,On or near Church Walk,E01030621,Reigate and Banstead 012E,Anti-social behaviour,,
