Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Crime type,Last outcome category,Context
fb2b4b9f4b38628fef97a714dcac6c78cb66685d2eec065fc058f463fa7ca476,2013-01,Surrey Police,Surrey Police,-0.380789,51.388293,On or near Hurtwood Road,E01030362,Elmbridge 004B,Violent crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.412074,51.390880,On or near Supermarket,E01030363,Elmbridge 004C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.414451,51.393232,On or near Franklin Road,E01030363,Elmbridge 004C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.412074,51.390880,On or near Supermarket,E01030363,Elmbridge 004C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.414463,51.393699,On or near Sunbury Lane,E01030363,Elmbridge 004C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.414106,51.391986,On or near Russell Road,E01030363,Elmbridge 004C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.413178,51.390148,On or near Lancaster Court,E01030363,Elmbridge 004C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.411942,51.393045,On or near Cambridge Road,E01030363,Elmbridge 004C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.413178,51.390148,On or near Lancaster Court,E01030363,Elmbridge 004C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.414451,51.393232,On or near Franklin Road,E01030363,Elmbridge 004C,Anti-social behaviour,,
6d125793aef6458071d25f5ccc563e51a32f6c382bb2273bc3c46b6d7f119373,2013-01,Surrey Police,Surrey Police,-0.411900,51.391345,On or near Supermarket,E01030363,Elmbridge 004C,Criminal damage and arson,Investigation complete; no suspect identified,
1d9a3940f52b0f6a13e6a8440bb85c16e20da03a710958c4e77e33e7ec2a8fbc,2013-01,Surrey Police,Surrey Police,-0.412074,51.390888,On or near Conference/Exhibition Centre,E01030363,Elmbridge 004C,Other theft,Investigation complete; no suspect identified,
568ef93f364e7374ae3e458d31400264e22dddbcae501506c1a25ec44201baac,2013-01,Surrey Police,Surrey Police,-0.412074,51.390880,On or near Supermarket,E01030363,Elmbridge 004C,Other theft,Investigation complete; no suspect identified,
e5a93ecb0f1c88c6153142406ab951396a1e0d2ad153a8cd2929f0aace1f92be,2013-01,Surrey Police,Surrey Police,-0.414654,51.391103,On or near Thamesmead,E01030363,Elmbridge 004C,Vehicle crime,Investigation complete; no suspect identified,
bee729818850d528a3e82bf41200ed39e19dcb266dd09e94acf1397bebda48e8,2013-01,Surrey Police,Surrey Police,-0.412074,51.390888,On or near Conference/Exhibition Centre,E01030363,Elmbridge 004C,Violent crime,Under investigation,
a996ae3c5c4ea02b66db558357a82a6f36896a69b6cd42b2fe95689e457ba155,2013-01,Surrey Police,Surrey Police,-0.413178,51.390148,On or near Lancaster Court,E01030363,Elmbridge 004C,Violent crime,Investigation complete; no suspect identified,
b6ec7b9cebc46e5a1c611c3520379646056f27243ef71bdd82e8cbbd6f574342,2013-01,Surrey Police,Surrey Police,-0.414654,51.391103,On or near Thamesmead,E01030363,Elmbridge 004C,Violent crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.404786,51.392984,On or near Vicarage Fields,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.407001,51.391701,On or near Second Avenue,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.407001,51.391701,On or near Second Avenue,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.404786,51.392984,On or near Vicarage Fields,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.403512,51.390763,On or near Telford Drive,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.407510,51.390701,On or near Orchard Close,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.404957,51.389713,On or near Pankhurst Road,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.404957,51.389713,On or near Pankhurst Road,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.404786,51.392984,On or near Vicarage Fields,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.404786,51.392984,On or near Vicarage Fields,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.404786,51.392984,On or near Vicarage Fields,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.404957,51.389713,On or near Pankhurst Road,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.404957,51.389713,On or near Pankhurst Road,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.404957,51.389713,On or near Pankhurst Road,E01030364,Elmbridge 004D,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.407001,51.391701,On or near Second Avenue,E01030364,Elmbridge 004D,Anti-social behaviour,,
5e0852f2d62d38af0e2a1d0f8293ad8bb0c1fa36c481069d1905fdc4014530cd,2013-01,Surrey Police,Surrey Police,-0.403071,51.387736,On or near Shaw Drive,E01030364,Elmbridge 004D,Burglary,Investigation complete; no suspect identified,
64a3a628e2975ac8fd1506cf6e9cb23597b2d82bd1fd3af869a58a4e2c03c69a,2013-01,Surrey Police,Surrey Police,-0.404957,51.389713,On or near Pankhurst Road,E01030364,Elmbridge 004D,Criminal damage and arson,Investigation complete; no suspect identified,
4ca7bac47508398b0c612a5ce5dcfa83ab895596836714269829b811108ecc24,2013-01,Surrey Police,Surrey Police,-0.404786,51.392984,On or near Vicarage Fields,E01030364,Elmbridge 004D,Criminal damage and arson,Investigation complete; no suspect identified,
d8e30b192de8162fe344656308c2a5681e79205700321367e0fa59585f07506e,2013-01,Surrey Police,Surrey Police,-0.405745,51.392673,On or near Sandy Lane,E01030364,Elmbridge 004D,Other theft,Investigation complete; no suspect identified,
a4c8489b0d02f039cf50f6193c0fd3b2cdd4dad9977c3a97665eda8ecbac2660,2013-01,Surrey Police,Surrey Police,-0.407001,51.391701,On or near Second Avenue,E01030364,Elmbridge 004D,Violent crime,Court case unable to proceed,
4eec47ae42e2fccdf86b94f1786a57e3bc985caf08970306a592265db6a16e4e,2013-01,Surrey Police,Surrey Police,-0.404957,51.389713,On or near Pankhurst Road,E01030364,Elmbridge 004D,Violent crime,Investigation complete; no suspect identified,
d537689ae9125a2a56d3f8fa8d858d6cf33a7c1d775bbb07fd1efae26dac496a,2013-01,Surrey Police,Surrey Police,-0.403119,51.392143,On or near Viners Close,E01030364,Elmbridge 004D,Violent crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.326518,51.389896,On or near King'S Drive,E01030350,Elmbridge 005A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.326518,51.389896,On or near King'S Drive,E01030350,Elmbridge 005A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.331885,51.389738,On or near Ashdown Place,E01030350,Elmbridge 005A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.337275,51.395274,On or near Summer Road,E01030351,Elmbridge 005B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.341271,51.398082,On or near Summer Crossing,E01030351,Elmbridge 005B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.341271,51.398082,On or near Summer Crossing,E01030351,Elmbridge 005B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.341271,51.398082,On or near Summer Crossing,E01030351,Elmbridge 005B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.341271,51.398082,On or near Summer Crossing,E01030351,Elmbridge 005B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.337166,51.396702,On or near Aragon Avenue,E01030351,Elmbridge 005B,Anti-social behaviour,,
e3012423c4f60fdef57fd7e04d820be570837db73b8b298e301656509ac8d8af,2013-01,Surrey Police,Surrey Police,-0.336454,51.396116,On or near Queen'S Road,E01030351,Elmbridge 005B,Violent crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.339583,51.385531,On or near Longmead Road,E01030352,Elmbridge 005C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.341222,51.387893,On or near Weston Green Road,E01030352,Elmbridge 005C,Anti-social behaviour,,
89afcf1641b1ae8182b22ec451efa9decddab612d8e42abe3002908037c9661d,2013-01,Surrey Police,Surrey Police,-0.339583,51.385531,On or near Longmead Road,E01030352,Elmbridge 005C,Burglary,Investigation complete; no suspect identified,
cde78073a1e48af68a6de18fbb7dd7fc29671f887b0406a8ef70e22adc8052fb,2013-01,Surrey Police,Surrey Police,-0.332875,51.388197,On or near Ditton Close,E01030352,Elmbridge 005C,Other theft,Investigation complete; no suspect identified,
9e1743de904dc6d9c0c8926d07be00956878360492a962ac74a7ad9628d9eae8,2013-01,Surrey Police,Surrey Police,-0.340458,51.390750,On or near Imber Cross,E01030352,Elmbridge 005C,Public disorder and weapons,Under investigation,
fb5492509f7c7144a044d22e3b36efefc5066279cd0050f481624769732b98aa,2013-01,Surrey Police,Surrey Police,-0.337673,51.391439,On or near St Nicholas Road,E01030352,Elmbridge 005C,Vehicle crime,Investigation complete; no suspect identified,
2632dcb357439922c6720dad22e1ce3cbfcc28ca406dfc8968809777ffdce14f,2013-01,Surrey Police,Surrey Police,-0.331518,51.386793,On or near Giggs Hill Road,E01030353,Elmbridge 005D,Drugs,Under investigation,
fd71bdd2b2f4a90fd897bf1a1cf35743ba4f3c3319ab1b4d3638c022146b2d39,2013-01,Surrey Police,Surrey Police,-0.331518,51.386793,On or near Giggs Hill Road,E01030353,Elmbridge 005D,Other theft,Investigation complete; no suspect identified,
090b728a6fb1f30a4c8c0ea44a697efb01a5f74bbcbeb8561419e7b1fd8edb68,2013-01,Surrey Police,Surrey Police,-0.331518,51.386793,On or near Giggs Hill Road,E01030353,Elmbridge 005D,Violent crime,Offender given a caution,
b88e79ffd4dbef0e6c4b119da671f57cdf49a539f936143cd28afd94064bfdcf,2013-01,Surrey Police,Surrey Police,-0.326752,51.385843,On or near Southville Road,E01030353,Elmbridge 005D,Violent crime,Investigation complete; no suspect identified,
4ebfe0462634ac4bc593b49135f04007a5e9bd7a311c1485c1615a077bc1889b,2013-01,Surrey Police,Surrey Police,-0.326752,51.385843,On or near Southville Road,E01030353,Elmbridge 005D,Violent crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.322079,51.389455,On or near Alston Close,E01030322,Elmbridge 006A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.322079,51.389455,On or near Alston Close,E01030322,Elmbridge 006A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.317201,51.391570,On or near Clearwater Place,E01030322,Elmbridge 006A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.321291,51.390172,On or near Houston Road,E01030322,Elmbridge 006A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.321291,51.390172,On or near Houston Road,E01030322,Elmbridge 006A,Anti-social behaviour,,
ef05d3c64c853879d004ca8b1bc377ffb0258aa8c4948f27d8677b7951c7225c,2013-01,Surrey Police,Surrey Police,-0.322079,51.389455,On or near Alston Close,E01030322,Elmbridge 006A,Criminal damage and arson,Investigation complete; no suspect identified,
24be9ea4639308fcd5fed5e2cc3c28cae82507cdac39f574d1814e703f9ade81,2013-01,Surrey Police,Surrey Police,-0.321291,51.390172,On or near Houston Road,E01030322,Elmbridge 006A,Other theft,Investigation complete; no suspect identified,
20f9697c3ca99fa93258e5ff0cfa71209eae0d115c936b8db14774a05d752f96,2013-01,Surrey Police,Surrey Police,-0.316973,51.391908,On or near Simpson Way,E01030322,Elmbridge 006A,Other theft,Investigation complete; no suspect identified,
d9a569a2fda8cd3a52885ae0d162493e452ea4a0d0c1c3e31e403dada28aa7ce,2013-01,Surrey Police,Surrey Police,-0.316973,51.391908,On or near Simpson Way,E01030322,Elmbridge 006A,Other theft,Investigation complete; no suspect identified,
b6cc85cc4feee2881b783d50a70ff620ab16bc83aef8c68adaaa8606e19dbf6c,2013-01,Surrey Police,Surrey Police,-0.321164,51.391285,On or near Portsmouth Road,E01030322,Elmbridge 006A,Public disorder and weapons,Under investigation,
5f0d30154834a3aeae9a83b970309a890e8f1a7097fdc5b33b6a5de26cab6b76,2013-01,Surrey Police,Surrey Police,-0.321291,51.390172,On or near Houston Road,E01030322,Elmbridge 006A,Public disorder and weapons,Investigation complete; no suspect identified,
76f5bf0510e3cb74975047444c359e7bdf8d9f0794082d93c99e0010f268c92b,2013-01,Surrey Police,Surrey Police,-0.318569,51.391104,On or near Prospect Road,E01030322,Elmbridge 006A,Vehicle crime,Investigation complete; no suspect identified,
c49e884abe9089de0b77eca6133e659be5cdbef233c96b9d10ce464bd9bae2a4,2013-01,Surrey Police,Surrey Police,-0.318569,51.391104,On or near Prospect Road,E01030322,Elmbridge 006A,Vehicle crime,Investigation complete; no suspect identified,
5d1db0787591422aea150c2dfae2e8623d22b4c0a8f5a7a9cf428bd0605a9c78,2013-01,Surrey Police,Surrey Police,-0.321291,51.390172,On or near Houston Road,E01030322,Elmbridge 006A,Violent crime,Under investigation,
be1c20189b50353d93ed7e91885ce67e3357ed08dfcabcf74a9223bd7d0efeb5,2013-01,Surrey Police,Surrey Police,-0.321291,51.390172,On or near Houston Road,E01030322,Elmbridge 006A,Violent crime,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.309984,51.380684,On or near Devonshire Drive,E01030323,Elmbridge 006B,Anti-social behaviour,,
6bb5d891ac3cc8d3d7c3f69a5677cdecf5c78ff716e5f26ba626d7db5237f056,2013-01,Surrey Police,Surrey Police,-0.313638,51.384486,On or near St Mary'S Road,E01030323,Elmbridge 006B,Burglary,Investigation complete; no suspect identified,
9d308b1d115a53a29910564f31e1f5bd9558bc07b629f9a8f800ec6ea18f0b31,2013-01,Surrey Police,Surrey Police,-0.311404,51.383087,On or near Ditton Grange Drive,E01030323,Elmbridge 006B,Other theft,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.325155,51.387475,On or near Thorkhill Road,E01030324,Elmbridge 006C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.319203,51.385565,On or near Windmill Close,E01030324,Elmbridge 006C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.317281,51.383109,On or near Ditton Hill Road,E01030324,Elmbridge 006C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.322267,51.386274,On or near Ewell Road,E01030324,Elmbridge 006C,Anti-social behaviour,,
4b27d15c72a08b3f5f90c5a461c86a93d16dcd1f2ee030a287934e37495068bd,2013-01,Surrey Police,Surrey Police,-0.319511,51.382269,On or near Rectory Close,E01030324,Elmbridge 006C,Criminal damage and arson,Investigation complete; no suspect identified,
9817ac6f300de3d47e54589d91d3d3166cc000c03bf591c762182fa9f7998fc6,2013-01,Surrey Police,Surrey Police,-0.320629,51.383526,On or near Betts Way,E01030324,Elmbridge 006C,Other theft,Investigation complete; no suspect identified,
bbde96367a0da6dabc67f0995a9ca336967e426c983a80722ce4f3d7f36fd283,2013-01,Surrey Police,Surrey Police,-0.317281,51.383109,On or near Ditton Hill Road,E01030324,Elmbridge 006C,Other theft,Investigation complete; no suspect identified,
fe52746d07ddef63925de429621ed8c1c9ec640b08bc6ca33cbfe06aaa49c2b2,2013-01,Surrey Police,Surrey Police,-0.331927,51.380666,On or near Dene Gardens,E01030325,Elmbridge 006D,Burglary,Investigation complete; no suspect identified,
3e87920267b9b1682519f7beb6ce2f5f88558e8b8834855755183373dafd3ce3,2013-01,Surrey Police,Surrey Police,-0.318831,51.378851,On or near Conference/Exhibition Centre,E01030325,Elmbridge 006D,Other theft,Investigation complete; no suspect identified,
,2013-01,Surrey Police,Surrey Police,-0.420173,51.391106,On or near Sullivans Reach,E01030357,Elmbridge 007A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.422098,51.386941,On or near Bridge Street,E01030357,Elmbridge 007A,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.411435,51.387768,On or near Willowhayne Drive,E01030358,Elmbridge 007B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.417392,51.391293,On or near Dudley Road,E01030358,Elmbridge 007B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.415164,51.387990,On or near Fir Close,E01030358,Elmbridge 007B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.417392,51.391293,On or near Dudley Road,E01030358,Elmbridge 007B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.417392,51.391293,On or near Dudley Road,E01030358,Elmbridge 007B,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.417392,51.391293,On or near Dudley Road,E01030358,Elmbridge 007B,Anti-social behaviour,,
9d62db39ab5fd30ab192c5c098d9bae809126a8b03043368f9942f0821192d02,2013-01,Surrey Police,Surrey Police,-0.413757,51.388762,On or near Montague Close,E01030358,Elmbridge 007B,Criminal damage and arson,Investigation complete; no suspect identified,
99db7eb3de548e6d7c134f459119226df6f06cceb16c13466742adf44c223e62,2013-01,Surrey Police,Surrey Police,-0.411435,51.387768,On or near Willowhayne Drive,E01030358,Elmbridge 007B,Violent crime,Under investigation,
,2013-01,Surrey Police,Surrey Police,-0.420354,51.386279,On or near Parking Area,E01030359,Elmbridge 007C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.414764,51.382931,On or near Oakfields,E01030359,Elmbridge 007C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.417631,51.385200,On or near Church Walk,E01030359,Elmbridge 007C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.415154,51.382028,On or near Hersham Road,E01030359,Elmbridge 007C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.419013,51.387655,On or near Parking Area,E01030359,Elmbridge 007C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.420106,51.385107,On or near Shopping Area,E01030359,Elmbridge 007C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.410914,51.385378,On or near Nelson Close,E01030359,Elmbridge 007C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.418748,51.385341,On or near High Street,E01030359,Elmbridge 007C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.420354,51.386279,On or near Parking Area,E01030359,Elmbridge 007C,Anti-social behaviour,,
,2013-01,Surrey Police,Surrey Police,-0.418850,51.386952,On or near Church Street,E01030359,Elmbridge 007C,Anti-social behaviour,,
